V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101
1.02484	0.99958	1.00919	1.00883	0.99602	1.00705	1.00171	0.99566	1.00812	0.99887	1.01061	0.98712	0.99815	0.99602	0.98855	0.98712	1.00492	1.00136	1.01061	0.99531	1.01310	1.00100	1.00812	0.98677	0.99566	1.00243	0.99673	0.99282	1.00492	0.98428	0.99246	0.98961	0.99958	0.98784	1.01559	1.00314	1.01630	1.01595	1.01310	0.99887	1.00705	1.00670	1.00741	1.01097	1.00883	1.00385	0.99851	1.00883	1.00634	1.01061	1.00314	0.99353	1.00670	1.00207	1.01239	1.01061	0.99388	0.99531	0.99993	0.98926	0.99282	0.99709	1.02129	1.00349	0.99815	1.00314	0.98250	0.98926	0.99887	0.99531	0.99851	1.00598	0.99602	1.02911	1.00919	0.98499	1.00919	0.99887	0.99033	0.98855	1.01310	0.99246	1.00598	1.01310	1.01274	1.00456	0.97502	1.00456	1.00527	0.99744	0.99211	1.00919	1.00634	0.99388	1.00954	0.98997	0.99887	1.00136	0.98285	0.99744	0.98214
1.02452	0.99913	1.00986	1.00986	0.99627	1.00700	1.00271	0.99592	1.00879	0.99878	1.01058	0.98769	0.99735	0.99663	0.98841	0.98733	1.00557	1.00128	1.01094	0.99484	1.01165	1.00200	1.00772	0.98733	0.99699	1.00235	0.99520	0.99306	1.00343	0.98340	0.99198	0.98984	0.99949	0.98733	1.01594	1.00307	1.01701	1.01380	1.01058	0.99913	1.00557	1.00521	1.00772	1.01094	1.00879	1.00414	1.00021	1.00986	1.00664	1.01129	1.00414	0.99270	1.00593	1.00164	1.01380	1.01237	0.99484	0.99663	1.00056	0.98805	0.99377	0.99663	1.02238	1.00414	0.99770	1.00343	0.98197	0.98912	0.99806	0.99449	0.99949	1.00557	0.99663	1.02774	1.00950	0.98447	1.00879	0.99735	0.99162	0.98876	1.01344	0.99198	1.00593	1.01272	1.01308	1.00450	0.97518	1.00414	1.00307	0.99520	0.99270	1.01058	1.00593	0.99306	1.00915	0.98912	0.99842	1.00128	0.98268	0.99627	0.98304
1.02492	1.00048	1.01019	1.00875	0.99545	1.00731	1.00228	0.99689	1.01055	0.99941	1.00911	0.98647	0.99869	0.99689	0.98791	0.98791	1.00551	1.00300	1.01126	0.99509	1.01270	1.00336	1.00767	0.98791	0.99761	1.00336	0.99581	0.99294	1.00336	0.98359	0.99186	0.99006	0.99833	0.98826	1.01558	1.00192	1.01630	1.01270	1.01090	0.99941	1.00515	1.00551	1.00803	1.01055	1.00875	1.00264	1.00048	1.01055	1.00659	1.01090	1.00444	0.99186	1.00551	1.00300	1.01414	1.01306	0.99366	0.99797	1.00156	0.98826	0.99330	0.99581	1.02205	1.00336	0.99761	1.00264	0.98287	0.99042	0.99869	0.99581	1.00012	1.00695	0.99617	1.02708	1.00947	0.98323	1.00875	0.99725	0.99186	0.98755	1.01270	0.99114	1.00408	1.01126	1.01270	1.00444	0.97533	1.00300	1.00336	0.99689	0.99186	1.00983	1.00515	0.99330	1.01055	0.98934	0.99797	0.99976	0.98216	0.99581	0.98359
1.02568	1.00004	1.00979	1.00835	0.99498	1.00835	1.00185	0.99751	1.00979	0.99932	1.00871	0.98559	0.99715	0.99679	0.98740	0.98632	1.00798	1.00257	1.01232	0.99571	1.01196	1.00437	1.00835	0.98740	0.99823	1.00329	0.99715	0.99137	1.00401	0.98379	0.99209	0.99065	0.99823	0.98957	1.01557	1.00112	1.01593	1.01124	1.01232	1.00004	1.00510	1.00510	1.00871	1.01015	1.00871	1.00257	1.00076	1.01015	1.00690	1.00979	1.00401	0.99209	1.00582	1.00185	1.01340	1.01412	0.99498	0.99751	1.00185	0.98884	0.99426	0.99571	1.02424	1.00437	0.99823	1.00329	0.98307	0.98957	0.99823	0.99462	0.99968	1.00762	0.99715	1.02821	1.01051	0.98270	1.00690	0.99643	0.99246	0.98776	1.01304	0.99173	1.00401	1.01124	1.01232	1.00473	0.97548	1.00437	1.00546	0.99607	0.99137	1.00979	1.00510	0.99246	1.00907	0.98884	0.99787	0.99932	0.98234	0.99498	0.98632
1.02718	0.99887	1.00975	1.00649	0.99669	1.00830	1.00141	0.99778	1.01121	0.99850	1.00903	0.98326	0.99705	0.99778	0.98689	0.98652	1.00794	1.00286	1.01338	0.99560	1.01266	1.00467	1.00867	0.98870	0.99850	1.00540	0.99596	0.99161	1.00322	0.98471	0.99161	0.98943	0.99741	0.99015	1.01556	1.00068	1.01738	1.01229	1.01229	0.99923	1.00612	1.00540	1.00721	1.01121	1.00794	1.00249	0.99959	1.00903	1.00685	1.00939	1.00467	0.99015	1.00395	1.00104	1.01447	1.01375	0.99669	0.99887	1.00286	0.98870	0.99560	0.99669	1.02282	1.00358	0.99705	1.00504	0.98398	0.99052	0.99778	0.99451	0.99850	1.00867	0.99705	1.02827	1.00975	0.98435	1.00576	0.99632	0.99269	0.98798	1.01375	0.99378	1.00395	1.01338	1.01266	1.00467	0.97564	1.00467	1.00612	0.99705	0.99197	1.00867	1.00467	0.99269	1.01012	0.99015	0.99741	1.00068	0.98326	0.99306	0.98652
1.02889	0.99788	1.00846	1.00664	0.99642	1.00810	1.00007	0.99715	1.01065	0.99715	1.00846	0.98292	0.99679	0.99751	0.98803	0.98547	1.00883	1.00226	1.01320	0.99496	1.01320	1.00335	1.00883	0.98730	0.99861	1.00518	0.99606	0.99277	1.00262	0.98474	0.99131	0.98949	0.99861	0.99058	1.01503	1.00153	1.01649	1.01247	1.01247	0.99861	1.00518	1.00664	1.00664	1.01138	1.00846	1.00189	1.00043	1.00737	1.00627	1.01065	1.00518	0.99095	1.00445	0.99970	1.01539	1.01357	0.99569	0.99751	1.00299	0.98839	0.99642	0.99861	1.02196	1.00481	0.99642	1.00518	0.98438	0.99095	0.99642	0.99423	0.99679	1.00846	0.99606	1.02816	1.00810	0.98438	1.00627	0.99387	0.99423	0.98766	1.01393	0.99387	1.00372	1.01247	1.01466	1.00481	0.97489	1.00372	1.00846	0.99751	0.99350	1.00919	1.00518	0.99387	1.01138	0.99058	0.99788	1.00116	0.98365	0.99387	0.98730
1.02948	0.99795	1.00748	1.00748	0.99648	1.01005	0.99941	0.99905	1.01115	0.99721	1.00785	0.98328	0.99721	0.99758	0.98805	0.98548	1.00748	1.00125	1.01261	0.99538	1.01371	1.00271	1.00968	0.98768	0.99868	1.00565	0.99575	0.99208	1.00345	0.98402	0.99318	0.98952	0.99868	0.98988	1.01518	1.00125	1.01518	1.01225	1.01188	0.99685	1.00455	1.00675	1.00748	1.01041	1.00968	1.00271	1.00125	1.00711	1.00675	1.01151	1.00455	0.99172	1.00528	0.99831	1.01665	1.01225	0.99721	0.99831	1.00308	0.98805	0.99758	0.99831	1.02178	1.00455	0.99648	1.00491	0.98512	0.99025	0.99795	0.99318	0.99758	1.00895	0.99648	1.02874	1.01005	0.98475	1.00565	0.99392	0.99355	0.98695	1.01225	0.99465	1.00345	1.01518	1.01408	1.00455	0.97448	1.00418	1.00821	0.99831	0.99501	1.01005	1.00675	0.99465	1.01151	0.99025	0.99611	1.00051	0.98365	0.99245	0.98695
1.02991	0.99896	1.00817	1.00817	0.99638	1.00854	1.00006	0.99896	1.01148	0.99748	1.00633	0.98495	0.99785	0.99785	0.98716	0.98532	1.00743	1.00190	1.01296	0.99490	1.01370	1.00264	1.00927	0.98864	0.99932	1.00559	0.99675	0.99269	1.00375	0.98495	0.99380	0.99011	0.99785	0.98974	1.01627	1.00154	1.01406	1.01259	1.01112	0.99748	1.00485	1.00596	1.00633	1.00854	1.00964	1.00190	1.00006	1.00669	1.00706	1.01185	1.00633	0.99196	1.00448	0.99859	1.01591	1.01222	0.99638	0.99969	1.00338	0.98716	0.99601	0.99711	1.02070	1.00485	0.99527	1.00264	0.98569	0.98901	0.99859	0.99380	0.99711	1.00964	0.99711	1.02770	1.00891	0.98495	1.00669	0.99269	0.99490	0.98680	1.01406	0.99380	1.00375	1.01480	1.01406	1.00338	0.97500	1.00301	1.00780	0.99896	0.99601	1.01075	1.00633	0.99490	1.01185	0.99011	0.99417	0.99969	0.98348	0.99306	0.98643
1.02997	0.99775	1.00738	1.00923	0.99664	1.01072	0.99997	0.99886	1.01220	0.99701	1.00701	0.98553	0.99812	0.99738	0.98738	0.98479	1.00775	1.00220	1.01183	0.99442	1.01368	1.00257	1.01034	0.98812	1.00035	1.00664	0.99590	0.99331	1.00442	0.98331	0.99553	0.98923	0.99738	0.98960	1.01701	0.99923	1.01442	1.01257	1.01034	0.99701	1.00479	1.00627	1.00553	1.00960	1.00960	1.00368	1.00035	1.00627	1.00775	1.01368	1.00738	0.99220	1.00442	0.99923	1.01664	1.01220	0.99627	0.99812	1.00368	0.98664	0.99516	0.99664	1.02034	1.00553	0.99479	1.00257	0.98553	0.98960	0.99849	0.99294	0.99664	1.01034	0.99701	1.02775	1.00886	0.98590	1.00701	0.99257	0.99627	0.98479	1.01442	0.99368	1.00331	1.01590	1.01405	1.00368	0.97442	1.00294	1.00960	0.99775	0.99553	1.01072	1.00516	0.99664	1.01257	0.98923	0.99553	0.99960	0.98405	0.99331	0.98738
1.03153	0.99803	1.00659	1.00919	0.99616	1.00882	1.00026	0.99989	1.01254	0.99691	1.00808	0.98537	0.99914	0.99691	0.98723	0.98462	1.00584	1.00026	1.01105	0.99393	1.01329	1.00100	1.00845	0.98984	1.00026	1.00696	0.99616	0.99430	1.00435	0.98239	0.99616	0.98946	0.99542	0.99058	1.01627	0.99840	1.01441	1.01143	1.01031	0.99542	1.00547	1.00622	1.00435	1.01068	1.00808	1.00100	1.00026	1.00547	1.00882	1.01292	1.00696	0.99244	1.00473	0.99989	1.01738	1.01254	0.99616	0.99803	1.00398	0.98611	0.99468	0.99765	1.02111	1.00547	0.99430	1.00249	0.98462	0.98909	0.99840	0.99356	0.99691	1.00957	0.99728	1.02743	1.00957	0.98537	1.00622	0.99207	0.99616	0.98500	1.01478	0.99356	1.00361	1.01254	1.01589	1.00324	0.97495	1.00138	1.01105	0.99803	0.99616	1.01217	1.00398	0.99728	1.01180	0.98909	0.99505	1.00026	0.98500	0.99244	0.98760
1.03198	0.99681	1.00579	1.00915	0.99755	1.00803	0.99830	1.00017	1.01477	0.99643	1.00840	0.98558	0.99905	0.99755	0.98558	0.98371	1.00466	1.00055	1.00990	0.99231	1.01289	1.00130	1.00915	0.99044	1.00092	1.00840	0.99718	0.99306	1.00317	0.98371	0.99681	0.98932	0.99456	0.99194	1.01551	0.99868	1.01626	1.01102	1.01177	0.99643	1.00579	1.00504	1.00504	1.00990	1.00915	1.00279	0.99980	1.00541	1.01028	1.01177	1.00653	0.99344	1.00466	0.99980	1.01738	1.01140	0.99793	0.99755	1.00429	0.98558	0.99531	0.99868	1.02038	1.00354	0.99381	1.00242	0.98483	0.99007	0.99830	0.99419	0.99606	1.01102	0.99643	1.02749	1.00953	0.98595	1.00728	0.99269	0.99493	0.98595	1.01439	0.99306	1.00279	1.01140	1.01589	1.00504	0.97361	1.00092	1.01177	0.99643	0.99868	1.01140	1.00429	0.99793	1.01177	0.98820	0.99381	1.00130	0.98483	0.99119	0.98595
1.03093	0.99670	1.00573	1.01024	0.99783	1.00911	0.99933	0.99933	1.01588	0.99595	1.00723	0.98579	0.99820	0.99708	0.98466	0.98241	1.00648	1.00046	1.01024	0.99068	1.01287	1.00046	1.00874	0.99143	1.00197	1.00686	0.99708	0.99331	1.00422	0.98429	0.99670	0.98918	0.99407	0.99143	1.01513	0.99783	1.01513	1.00949	1.01137	0.99632	1.00573	1.00272	1.00535	1.01212	1.00798	1.00272	1.00009	1.00497	1.00836	1.01099	1.00648	0.99331	1.00535	1.00009	1.01776	1.01137	0.99783	0.99783	1.00422	0.98654	0.99520	0.99896	1.02040	1.00272	0.99369	1.00272	0.98542	0.98955	0.99632	0.99557	0.99632	1.01062	0.99670	1.02679	1.00911	0.98542	1.00686	0.99181	0.99482	0.98504	1.01513	0.99181	1.00347	1.01024	1.01626	1.00497	0.97376	1.00234	1.01174	0.99708	0.99783	1.01099	1.00422	0.99933	1.01099	0.98993	0.99294	1.00121	0.98429	0.99031	0.98579
1.03024	0.99697	1.00567	1.01096	0.99773	1.00756	1.00113	0.99848	1.01436	0.99584	1.00907	0.98639	0.99735	0.99697	0.98639	0.98185	1.00567	1.00302	1.01020	0.99054	1.01399	1.00302	1.00831	0.99054	1.00226	1.00794	0.99622	0.99319	1.00340	0.98487	0.99697	0.98941	0.99433	0.99281	1.01512	0.99659	1.01436	1.00945	1.01096	0.99735	1.00567	1.00226	1.00567	1.01323	1.00794	1.00151	1.00075	1.00453	1.00907	1.00983	1.00642	0.99357	1.00567	1.00037	1.01777	1.01096	0.99546	0.99811	1.00264	0.98487	0.99395	0.99886	1.01966	1.00302	0.99433	1.00264	0.98601	0.99092	0.99659	0.99319	0.99697	1.01058	0.99659	1.02646	1.00907	0.98601	1.00605	0.99092	0.99470	0.98563	1.01512	0.99281	1.00189	1.01134	1.01701	1.00567	0.97429	1.00075	1.01209	0.99622	0.99622	1.01020	1.00605	0.99962	1.01134	0.99054	0.99319	0.99962	0.98374	0.98979	0.98525
1.02955	0.99877	1.00561	1.00979	0.99915	1.00713	1.00181	0.99725	1.01511	0.99535	1.00979	0.98737	0.99763	0.99801	0.98737	0.98052	1.00637	1.00333	1.01017	0.99041	1.01321	1.00371	1.00789	0.99041	1.00219	1.00713	0.99497	0.99193	1.00257	0.98394	0.99839	0.98927	0.99459	0.99383	1.01359	0.99649	1.01549	1.00941	1.00903	0.99763	1.00561	1.00181	1.00599	1.01207	1.00941	1.00105	0.99991	1.00599	1.00941	1.01017	1.00713	0.99345	1.00523	1.00219	1.01777	1.01131	0.99573	0.99763	1.00257	0.98433	0.99497	0.99801	1.01967	1.00333	0.99383	1.00067	0.98509	0.99231	0.99687	0.99421	0.99763	1.00979	0.99725	1.02537	1.00903	0.98547	1.00561	0.99269	0.99307	0.98547	1.01663	0.99079	1.00219	1.00979	1.01625	1.00561	0.97368	0.99991	1.01207	0.99725	0.99535	1.01169	1.00409	0.99991	1.01245	0.99003	0.99345	0.99839	0.98433	0.99003	0.98509
1.03136	0.99964	1.00538	1.00882	0.99888	1.00652	1.00156	0.99735	1.01417	0.99277	1.00767	0.98856	0.99850	0.99773	0.98780	0.98130	1.00576	1.00385	1.01034	0.99047	1.01378	1.00232	1.00729	0.99086	1.00194	1.00843	0.99506	0.99200	1.00385	0.98551	0.99850	0.98933	0.99277	0.99353	1.01417	0.99621	1.01455	1.00958	1.00882	0.99735	1.00576	1.00156	1.00576	1.01111	1.00958	1.00003	0.99888	1.00538	1.00691	1.01111	1.00882	0.99430	1.00652	1.00270	1.01684	1.01149	0.99468	0.99812	1.00385	0.98551	0.99430	0.99888	1.01952	1.00156	0.99162	0.99926	0.98512	0.99277	0.99735	0.99468	0.99773	1.01073	0.99773	1.02563	1.00882	0.98551	1.00576	0.99238	0.99238	0.98551	1.01646	0.99162	1.00461	1.00920	1.01569	1.00691	0.97404	1.00079	1.01111	0.99697	0.99582	1.01417	1.00423	0.99850	1.01302	0.99047	0.99353	0.99812	0.98474	0.99009	0.98474
1.03182	0.99725	1.00570	1.01031	0.99686	1.00339	1.00070	0.99840	1.01453	0.99341	1.00800	0.98995	0.99955	0.99802	0.98841	0.98150	1.00608	1.00493	1.01069	0.99149	1.01300	1.00301	1.00685	0.98995	1.00301	1.00800	0.99494	0.99149	1.00455	0.98611	0.99994	0.98995	0.99302	0.99417	1.01530	0.99725	1.01453	1.00992	1.00877	0.99725	1.00570	1.00109	1.00378	1.01069	1.01031	1.00109	0.99840	1.00531	1.00724	1.00992	1.00916	0.99341	1.00685	1.00378	1.01492	1.01108	0.99533	0.99686	1.00378	0.98534	0.99379	0.99955	1.02030	1.00301	0.99110	0.99878	0.98534	0.99494	0.99763	0.99456	0.99763	1.01146	0.99955	1.02529	1.00839	0.98265	1.00531	0.99225	0.99187	0.98611	1.01530	0.99149	1.00416	1.00954	1.01607	1.00570	0.97420	1.00032	1.01300	0.99763	0.99571	1.01530	1.00378	0.99648	1.01261	0.99225	0.99225	0.99802	0.98495	0.98956	0.98495
1.03074	0.99560	1.00525	1.00950	0.99753	1.00448	1.00371	0.99985	1.01259	0.99328	1.00834	0.98826	1.00023	0.99946	0.98594	0.98247	1.00680	1.00525	1.00911	0.99251	1.01259	1.00293	1.00641	0.99096	1.00332	1.00757	0.99405	0.98865	1.00409	0.98633	0.99946	0.98980	0.99251	0.99328	1.01452	0.99791	1.01645	1.00911	1.00950	0.99676	1.00448	1.00100	1.00332	1.01027	1.01066	1.00023	0.99714	1.00641	1.00834	1.00950	1.00873	0.99251	1.00487	1.00216	1.01413	1.01143	0.99521	0.99676	1.00448	0.98440	0.99251	0.99907	1.02031	1.00216	0.99096	0.99907	0.98440	0.99482	0.99598	0.99444	0.99830	1.01298	0.99907	1.02533	1.01027	0.98208	1.00409	0.99135	0.99135	0.98749	1.01529	0.99058	1.00332	1.00911	1.01645	1.00409	0.97474	0.99985	1.01259	0.99676	0.99637	1.01336	1.00409	0.99637	1.01259	0.99289	0.99135	0.99753	0.98478	0.98980	0.98556
1.03120	0.99626	1.00558	1.00868	0.99781	1.00402	1.00519	1.00053	1.01528	0.99354	1.00868	0.98733	1.00053	0.99936	0.98655	0.98034	1.00713	1.00519	1.01140	0.99238	1.01412	1.00169	1.00674	0.99160	1.00247	1.00674	0.99432	0.98733	1.00364	0.98694	1.00014	0.99199	0.99121	0.99393	1.01373	0.99509	1.01645	1.00946	1.00868	0.99665	1.00480	1.00169	1.00169	1.01024	1.00985	1.00208	0.99742	1.00674	1.00791	1.00985	1.00868	0.99315	1.00402	1.00247	1.01490	1.00985	0.99432	0.99665	1.00441	0.98345	0.99354	0.99898	1.02111	1.00208	0.99199	0.99936	0.98422	0.99471	0.99704	0.99587	0.99859	1.01257	0.99859	1.02538	1.01024	0.98228	1.00480	0.99044	0.99160	0.98811	1.01606	0.98927	1.00441	1.00868	1.01645	1.00402	0.97374	1.00131	1.01179	0.99704	0.99548	1.01334	1.00325	0.99548	1.01179	0.99276	0.99276	0.99665	0.98539	0.98927	0.98461
1.03145	0.99554	1.00530	1.00842	0.99710	1.00491	1.00569	1.00023	1.01467	0.99437	1.01037	0.98735	1.00023	0.99710	0.98930	0.98149	1.00686	1.00413	1.01193	0.99281	1.01467	1.00218	1.00569	0.99203	1.00374	1.00647	0.99320	0.98969	1.00374	0.98540	1.00023	0.99047	0.99086	0.99437	1.01467	0.99593	1.01662	1.00881	1.00881	0.99632	1.00413	1.00179	1.00218	1.01154	1.00998	1.00179	0.99749	1.00647	1.00686	1.00920	1.00959	0.99320	1.00569	1.00335	1.01623	1.00959	0.99593	0.99671	1.00374	0.98227	0.99242	0.99984	1.02247	1.00335	0.99203	0.99905	0.98423	0.99515	0.99788	0.99710	0.99945	1.01154	0.99905	1.02559	1.00959	0.98266	1.00335	0.98891	0.99164	0.98696	1.01584	0.98852	1.00374	1.00920	1.01662	1.00335	0.97291	1.00257	1.01193	0.99749	0.99710	1.01310	1.00335	0.99593	1.01310	0.99242	0.99359	0.99671	0.98579	0.98852	0.98501
1.03113	0.99660	1.00367	1.00798	0.99739	1.00602	1.00445	1.00013	1.01465	0.99386	1.00955	0.98719	1.00053	0.99857	0.98876	0.98130	1.00641	1.00563	1.01230	0.99189	1.01544	1.00249	1.00445	0.99229	1.00249	1.00524	0.99425	0.99033	1.00406	0.98522	1.00013	0.99033	0.99033	0.99307	1.01504	0.99778	1.01740	1.00955	1.00759	0.99817	1.00445	1.00210	1.00170	1.01073	1.01151	1.00053	0.99660	1.00641	1.00641	1.01073	1.01034	0.99150	1.00563	1.00288	1.01740	1.00955	0.99503	0.99817	1.00406	0.98091	0.99150	1.00013	1.02250	1.00406	0.99189	0.99857	0.98326	0.99778	0.99778	0.99621	0.99935	1.01151	0.99935	1.02525	1.01034	0.98169	1.00524	0.98836	0.99189	0.98797	1.01504	0.98719	1.00210	1.00916	1.01544	1.00288	0.97345	1.00092	1.01191	0.99621	0.99582	1.01426	1.00210	0.99621	1.01347	0.99150	0.99346	0.99700	0.98405	0.98915	0.98405
1.03042	0.99570	1.00162	1.00793	0.99728	1.00635	1.00478	0.99886	1.01464	0.99452	1.00951	0.98821	0.99807	0.99768	0.98702	0.97953	1.00478	1.00675	1.01267	0.99294	1.01503	1.00201	1.00201	0.99136	1.00320	1.00635	0.99570	0.99097	1.00320	0.98545	0.99925	0.99057	0.98939	0.99334	1.01424	0.99925	1.01819	1.00990	1.00833	0.99846	1.00478	1.00162	1.00201	1.01188	1.01109	1.00123	0.99728	1.00557	1.00478	1.01188	1.01148	0.99057	1.00557	1.00241	1.01701	1.01030	0.99413	0.99728	1.00280	0.98229	0.99294	1.00004	1.02292	1.00399	0.98939	0.99728	0.98268	0.99846	0.99807	0.99689	0.99807	1.01148	0.99807	1.02529	1.01030	0.98347	1.00635	0.98939	0.99176	0.98821	1.01346	0.98742	1.00201	1.00990	1.01582	1.00320	0.97282	1.00123	1.01148	0.99768	0.99610	1.01424	1.00280	0.99610	1.01148	0.99136	0.99294	0.99689	0.98268	0.98900	0.98426
1.02890	0.99638	0.99955	1.00788	0.99559	1.00749	1.00471	0.99916	1.01542	0.99440	1.01026	0.98924	0.99797	0.99836	0.98567	0.98051	1.00590	1.00709	1.01106	0.99321	1.01383	1.00233	1.00074	0.99043	1.00154	1.00669	0.99598	0.99043	1.00233	0.98408	0.99995	0.99162	0.98884	0.99241	1.01383	0.99876	1.01820	1.01026	1.00788	0.99797	1.00550	1.00193	1.00193	1.01225	1.01106	1.00154	0.99678	1.00511	1.00511	1.01185	1.01026	0.98964	1.00511	1.00233	1.01621	1.00828	0.99440	0.99678	1.00273	0.98210	0.99360	0.99836	1.02375	1.00352	0.99241	0.99797	0.98131	0.99797	0.99995	0.99876	0.99836	1.01106	0.99916	1.02533	1.00947	0.98289	1.00590	0.98924	0.99202	0.98924	1.01304	0.98964	1.00233	1.00868	1.01661	1.00352	0.97258	1.00233	1.01145	0.99797	0.99559	1.01463	1.00233	0.99559	1.01185	0.99043	0.99321	0.99836	0.98250	0.99003	0.98408
1.02937	0.99746	1.00065	1.00823	0.99387	1.00823	1.00504	0.99946	1.01501	0.99347	1.01102	0.98949	0.99826	0.99666	0.98430	0.98231	1.00584	1.00743	1.00983	0.99228	1.01262	1.00145	1.00145	0.99028	1.00065	1.00743	0.99507	0.99068	1.00344	0.98350	1.00105	0.99108	0.98829	0.99427	1.01461	0.99906	1.01820	1.01022	1.00743	0.99746	1.00743	1.00185	1.00305	1.01342	1.01142	1.00185	0.99627	1.00504	1.00584	1.01222	1.00903	0.98988	1.00624	1.00185	1.01621	1.00983	0.99347	0.99627	1.00424	0.98071	0.99547	0.99826	1.02299	1.00384	0.99347	0.99786	0.98031	0.99666	0.99826	0.99786	0.99826	1.01062	0.99946	1.02458	1.00863	0.98271	1.00624	0.98829	0.99028	0.98829	1.01381	0.98949	1.00384	1.00983	1.01661	1.00305	0.97114	1.00384	1.01102	0.99666	0.99547	1.01342	1.00145	0.99427	1.01102	0.98988	0.99308	0.99627	0.98191	0.99068	0.98430
1.03006	0.99717	1.00078	1.00720	0.99196	1.00560	1.00720	1.00038	1.01562	0.99396	1.01041	0.98875	0.99717	0.99597	0.98594	0.98233	1.00520	1.00720	1.01001	0.99156	1.01201	0.99958	1.00078	0.98875	1.00159	1.00760	0.99477	0.98955	1.00439	0.98313	1.00279	0.99156	0.98795	0.99477	1.01482	0.99757	1.01803	1.01121	1.00680	0.99798	1.00760	1.00279	1.00359	1.01362	1.01041	1.00118	0.99677	1.00560	1.00520	1.01201	1.00881	0.99035	1.00600	1.00199	1.01683	1.01201	0.99517	0.99677	1.00159	0.98033	0.99597	0.99798	1.02244	1.00439	0.99156	0.99757	0.98153	0.99557	0.99918	0.99677	0.99838	1.01081	1.00078	1.02605	1.01001	0.98313	1.00640	0.98835	0.98915	0.98955	1.01522	0.98795	1.00239	1.00921	1.01723	1.00359	0.97110	1.00279	1.01041	0.99677	0.99517	1.01402	1.00118	0.99196	1.01161	0.98995	0.99316	0.99557	0.98073	0.99276	0.98514
1.02893	0.99747	1.00352	1.00795	0.99182	1.00553	1.00795	1.00190	1.01521	0.99424	1.00997	0.98980	0.99747	0.99585	0.98537	0.98295	1.00594	1.00876	1.00916	0.98980	1.01239	0.99868	1.00110	0.99142	1.00029	1.00634	0.99384	0.98859	1.00271	0.98295	1.00311	0.99061	0.98738	0.99424	1.01521	0.99747	1.01763	1.01118	1.00795	0.99827	1.00755	1.00352	1.00311	1.01602	1.00997	1.00110	0.99706	1.00715	1.00594	1.01239	1.00997	0.99021	1.00795	1.00150	1.01642	1.01279	0.99505	0.99706	1.00271	0.98053	0.99626	0.99787	1.02368	1.00271	0.99182	0.99827	0.98174	0.99626	0.99868	0.99545	0.99666	1.01078	1.00110	1.02691	1.01078	0.98254	1.00715	0.98819	0.98819	0.98859	1.01441	0.98819	1.00271	1.00795	1.01844	1.00271	0.97206	1.00150	1.00916	0.99585	0.99545	1.01481	1.00110	0.99021	1.01118	0.99021	0.99303	0.99585	0.98133	0.99142	0.98496
1.02859	0.99695	1.00303	1.00790	0.99168	1.00547	1.00831	1.00141	1.01480	0.99614	1.00993	0.99208	0.99857	0.99654	0.98478	0.98438	1.00425	1.00871	1.00993	0.99208	1.01317	0.99695	1.00060	0.99087	0.99979	1.00790	0.99614	0.98803	1.00344	0.98397	1.00303	0.98924	0.98803	0.99371	1.01317	0.99654	1.01804	1.01074	1.00750	0.99695	1.00912	1.00222	1.00182	1.01723	1.00993	0.99979	0.99654	1.00709	1.00587	1.01317	1.00993	0.98924	1.00831	1.00101	1.01601	1.01196	0.99573	0.99776	1.00344	0.97951	0.99736	0.99898	1.02494	1.00222	0.99289	0.99817	0.98275	0.99452	0.99898	0.99452	0.99533	1.01074	1.00060	1.02818	1.01034	0.98357	1.00668	0.98641	0.98965	0.98924	1.01561	0.98843	1.00182	1.00790	1.02047	1.00141	0.97180	1.00141	1.01034	0.99533	0.99654	1.01358	1.00101	0.99087	1.01236	0.99006	0.99411	0.99492	0.97992	0.99249	0.98478
1.02865	0.99765	1.00377	1.00785	0.99235	1.00581	1.00744	1.00214	1.01519	0.99561	1.01030	0.99235	0.99643	0.99643	0.98501	0.98623	1.00336	1.00948	1.01030	0.99276	1.01356	0.99765	1.00051	0.98990	1.00051	1.00826	0.99725	0.98909	1.00418	0.98582	1.00336	0.98909	0.98827	0.99357	1.01315	0.99725	1.01764	1.01193	1.00867	0.99806	1.01111	1.00336	1.00214	1.01764	1.00989	0.99928	0.99643	1.00622	1.00418	1.01234	1.00989	0.98990	1.00663	1.00336	1.01805	1.01234	0.99765	0.99888	1.00336	0.97889	0.99561	0.99806	1.02457	1.00255	0.99154	0.99684	0.98215	0.99439	0.99928	0.99480	0.99643	1.01234	1.00255	1.02824	1.01152	0.98256	1.00703	0.98705	0.98827	0.98909	1.01519	0.98990	1.00377	1.00785	1.02049	1.00377	0.97237	1.00214	1.01030	0.99602	0.99806	1.01356	1.00051	0.99194	1.01438	0.99031	0.99439	0.99643	0.98093	0.99194	0.98786
