V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101
1.01725	0.99679	1.00727	1.01546	1.00139	0.98809	1.00241	1.01239	0.98271	0.99141	1.00062	0.99474	0.99551	0.99116	0.99244	1.00395	1.01214	0.99883	1.00676	0.99448	1.01009	1.00062	1.00113	1.00011	0.99934	1.00293	0.99858	1.00344	0.99806	1.00216	0.99934	0.99986	1.00523	1.00369	0.99551	0.99372	1.00241	1.00446	1.00420	0.99218	0.99346	1.00395	0.99525	1.00523	1.00113	1.00190	0.99013	1.00574	0.99730	0.99806	0.98246	1.01418	1.00344	1.00216	0.99832	0.99934	1.00497	0.99986	1.00702	1.00727	0.99244	0.99474	0.99474	0.99244	0.99602	1.00907	0.99602	0.99704	0.99755	1.01162	0.99781	1.00727	0.99755	0.99474	0.99474	1.00574	0.99551	1.01086	1.00113	1.00139	0.99602	0.98706	1.00241	1.00241	0.99679	1.00804	1.00907	0.99602	0.99499	1.00702	1.00446	1.01086	0.99525	1.00165	0.99372	1.00395	1.00165	0.99730	0.99730	0.99704	0.99602
1.01798	0.99718	1.00694	1.01464	1.00052	0.98819	1.00206	1.01258	0.98125	0.99281	1.00077	0.99307	0.99615	0.99153	0.99358	1.00591	1.01207	0.99743	1.00822	0.99435	1.01079	1.00077	1.00154	0.99923	0.99923	1.00308	0.99820	1.00257	0.99718	1.00206	0.99872	0.99949	1.00488	1.00283	0.99615	0.99435	1.00231	1.00514	1.00385	0.99204	0.99332	1.00514	0.99435	1.00565	1.00103	1.00206	0.99076	1.00642	0.99641	0.99641	0.98280	1.01387	1.00385	1.00257	0.99795	0.99974	1.00462	1.00026	1.00796	1.00668	0.99204	0.99461	0.99435	0.99307	0.99589	1.00925	0.99589	0.99692	0.99718	1.01207	0.99718	1.00719	0.99718	0.99564	0.99461	1.00591	0.99461	1.01156	1.00103	1.00129	0.99589	0.98742	1.00180	1.00283	0.99538	1.00694	1.00899	0.99589	0.99461	1.00719	1.00411	1.01156	0.99384	1.00283	0.99358	1.00283	1.00257	0.99692	0.99666	0.99641	0.99538
1.01690	0.99654	1.00608	1.01510	1.00144	0.98855	1.00170	1.01433	0.98056	0.99319	1.00170	0.99267	0.99602	0.99113	0.99370	1.00582	1.01252	0.99731	1.00788	0.99242	1.01098	1.00015	1.00247	0.99834	1.00015	1.00221	0.99757	1.00350	0.99654	1.00273	0.99938	0.99912	1.00505	1.00298	0.99577	0.99499	1.00273	1.00530	1.00505	0.99138	0.99190	1.00556	0.99474	1.00530	1.00092	1.00195	0.99061	1.00608	0.99602	0.99654	0.98236	1.01536	1.00247	1.00195	0.99757	0.99989	1.00402	0.99886	1.00762	1.00840	0.99164	0.99474	0.99525	0.99267	0.99551	1.00866	0.99628	0.99680	0.99706	1.01201	0.99706	1.00685	0.99706	0.99551	0.99474	1.00505	0.99448	1.01098	1.00066	1.00144	0.99680	0.98726	1.00144	1.00273	0.99525	1.00788	1.00866	0.99525	0.99499	1.00891	1.00402	1.01175	0.99293	1.00195	0.99370	1.00402	1.00273	0.99654	0.99602	0.99654	0.99577
1.01634	0.99667	1.00599	1.01479	1.00107	0.98839	1.00211	1.01505	0.98115	0.99331	1.00237	0.99279	0.99590	0.99098	0.99331	1.00702	1.01142	0.99667	1.00858	0.99228	1.01142	1.00056	1.00237	0.99745	0.99926	1.00056	0.99771	1.00470	0.99616	1.00263	0.99849	0.99978	1.00573	1.00314	0.99590	0.99383	1.00340	1.00573	1.00521	0.99228	0.99176	1.00470	0.99435	1.00470	1.00030	1.00314	0.98969	1.00599	0.99642	0.99667	0.98193	1.01401	1.00366	1.00185	0.99771	0.99900	1.00418	0.99849	1.00702	1.00935	0.99176	0.99460	0.99538	0.99279	0.99460	1.00858	0.99667	0.99512	0.99719	1.01168	0.99616	1.00702	0.99693	0.99642	0.99486	1.00470	0.99409	1.01013	0.99978	1.00159	0.99667	0.98710	1.00133	1.00366	0.99538	1.00780	1.00832	0.99409	0.99409	1.00806	1.00444	1.01116	0.99202	1.00185	0.99409	1.00444	1.00263	0.99719	0.99538	0.99590	0.99564
1.01592	0.99618	1.00501	1.01411	1.00060	0.98761	1.00164	1.01463	0.98190	0.99410	1.00216	0.99203	0.99488	0.99099	0.99306	1.00787	1.01125	0.99670	1.00839	0.99281	1.01099	1.00060	1.00242	0.99800	0.99852	1.00008	0.99748	1.00372	0.99644	1.00294	0.99800	1.00008	1.00449	1.00294	0.99540	0.99462	1.00397	1.00631	1.00657	0.99410	0.99177	1.00397	0.99358	1.00449	1.00112	1.00397	0.98891	1.00579	0.99644	0.99670	0.98164	1.01411	1.00475	1.00060	0.99644	0.99930	1.00423	1.00008	1.00709	1.00917	0.99125	0.99384	0.99592	0.99306	0.99436	1.00813	0.99722	0.99514	0.99696	1.01255	0.99592	1.00631	0.99696	0.99540	0.99462	1.00527	0.99332	1.00943	0.99956	1.00242	0.99644	0.98657	1.00034	1.00449	0.99540	1.00839	1.00943	0.99384	0.99358	1.00813	1.00475	1.01151	0.99151	1.00190	0.99410	1.00527	1.00268	0.99696	0.99592	0.99540	0.99644
1.01535	0.99606	1.00414	1.01300	0.99971	0.98693	1.00101	1.01457	0.98198	0.99449	1.00257	0.99136	0.99397	0.99058	0.99267	1.00649	1.01248	0.99658	1.00831	0.99267	1.00961	1.00101	1.00284	0.99918	0.99840	1.00101	0.99814	1.00310	0.99658	1.00179	0.99892	0.99997	1.00388	1.00231	0.99501	0.99371	1.00362	1.00727	1.00675	0.99371	0.99319	1.00440	0.99345	1.00414	1.00284	1.00336	0.98902	1.00622	0.99606	0.99710	0.98119	1.01379	1.00492	1.00205	0.99788	1.00023	1.00336	0.99945	1.00701	1.00883	0.99084	0.99319	0.99553	0.99319	0.99501	1.00753	0.99762	0.99423	0.99710	1.01274	0.99606	1.00649	0.99684	0.99684	0.99527	1.00596	0.99267	1.00883	0.99840	1.00310	0.99606	0.98615	0.99945	1.00388	0.99501	1.00805	1.00857	0.99319	0.99423	1.00805	1.00518	1.01092	0.99084	1.00205	0.99449	1.00362	1.00284	0.99710	0.99527	0.99423	0.99684
1.01530	0.99645	1.00430	1.01242	0.99959	0.98677	1.00169	1.01399	0.98179	0.99436	1.00247	0.99122	0.99488	0.99122	0.99174	1.00666	1.01216	0.99724	1.00875	0.99148	1.00954	1.00143	1.00195	1.00012	0.99855	1.00064	0.99776	1.00247	0.99698	1.00300	0.99855	1.00090	1.00535	1.00300	0.99567	0.99436	1.00352	1.00797	1.00718	0.99383	0.99253	1.00509	0.99305	1.00378	1.00273	1.00300	0.98965	1.00587	0.99619	0.99698	0.98101	1.01425	1.00587	1.00221	0.99855	1.00064	1.00221	0.99959	1.00718	1.00954	0.99069	0.99279	0.99593	0.99279	0.99462	1.00745	0.99828	0.99410	0.99671	1.01268	0.99619	1.00692	0.99698	0.99645	0.99436	1.00509	0.99253	1.00875	0.99881	1.00326	0.99619	0.98598	0.99959	1.00326	0.99462	1.00745	1.00875	0.99305	0.99436	1.00902	1.00509	1.01085	0.99043	1.00169	0.99514	1.00457	1.00169	0.99698	0.99462	0.99383	0.99750
1.01446	0.99764	1.00473	1.01235	0.99922	0.98582	1.00027	1.01183	0.98319	0.99344	1.00211	0.99133	0.99449	0.99055	0.99186	1.00657	1.01183	0.99685	1.00920	0.99265	1.00894	1.00132	1.00263	0.99974	0.99895	1.00000	0.99685	1.00237	0.99738	1.00289	0.99895	1.00106	1.00421	1.00395	0.99580	0.99396	1.00421	1.00736	1.00815	0.99344	0.99344	1.00473	0.99396	1.00447	1.00237	1.00263	0.98897	1.00605	0.99685	0.99711	0.98135	1.01419	1.00605	1.00211	0.99922	1.00132	1.00263	0.99974	1.00815	1.01025	0.99002	0.99212	0.99659	0.99317	0.99449	1.00631	0.99869	0.99344	0.99711	1.01288	0.99633	1.00684	0.99711	0.99554	0.99370	1.00500	0.99212	1.00894	0.99790	1.00289	0.99633	0.98608	0.99948	1.00342	0.99422	1.00710	1.00894	0.99291	0.99422	1.00762	1.00500	1.01051	0.99133	1.00263	0.99580	1.00500	1.00263	0.99633	0.99396	0.99344	0.99764
1.01371	0.99816	1.00501	1.01240	0.99895	0.98471	1.00000	1.01240	0.98286	0.99314	1.00106	0.99183	0.99394	0.99077	0.99235	1.00686	1.01213	0.99789	1.00870	0.99262	1.00818	1.00106	1.00317	0.99947	0.99868	0.99974	0.99684	1.00158	0.99710	1.00264	0.99868	1.00132	1.00290	1.00343	0.99525	0.99367	1.00475	1.00712	1.00765	0.99262	0.99394	1.00396	0.99394	1.00396	1.00211	1.00290	0.98919	1.00580	0.99710	0.99710	0.98128	1.01451	1.00554	1.00264	0.99868	1.00053	1.00343	1.00000	1.00791	1.00949	0.98972	0.99209	0.99631	0.99394	0.99473	1.00686	0.99895	0.99341	0.99763	1.01398	0.99605	1.00765	0.99605	0.99499	0.99367	1.00501	0.99130	1.00897	0.99842	1.00211	0.99631	0.98497	1.00000	1.00264	0.99394	1.00712	1.00976	0.99262	0.99420	1.00686	1.00475	1.01213	0.99183	1.00211	0.99473	1.00475	1.00290	0.99684	0.99341	0.99341	0.99710
1.01312	0.99777	1.00465	1.01312	0.99777	0.98612	0.99909	1.01312	0.98215	0.99274	1.00174	0.99195	0.99459	0.98983	0.99327	1.00809	1.01286	0.99777	1.00862	0.99300	1.00836	0.99989	1.00174	0.99936	0.99777	0.99909	0.99750	1.00227	0.99909	1.00201	0.99883	1.00042	1.00333	1.00359	0.99618	0.99327	1.00465	1.00730	1.00809	0.99353	0.99300	1.00465	0.99539	1.00386	1.00227	1.00253	0.98903	1.00545	0.99724	0.99830	0.98242	1.01524	1.00571	1.00148	0.99936	1.00095	1.00386	1.00174	1.00889	1.00862	0.99036	0.99300	0.99645	0.99380	0.99380	1.00624	1.00042	0.99380	0.99803	1.01445	0.99592	1.00783	0.99645	0.99459	0.99274	1.00545	0.99036	1.00783	0.99856	1.00148	0.99539	0.98506	1.00042	1.00227	0.99459	1.00809	1.00889	0.99221	0.99618	1.00704	1.00412	1.01127	0.99062	1.00227	0.99380	1.00333	1.00359	0.99750	0.99380	0.99353	0.99671
1.01322	0.99886	1.00445	1.01295	0.99780	0.98557	0.99807	1.01322	0.98212	0.99275	1.00232	0.99249	0.99302	0.99089	0.99355	1.00817	1.01269	0.99727	1.00817	0.99195	1.00923	0.99940	1.00179	0.99966	0.99780	0.99913	0.99727	1.00232	0.99807	1.00126	0.99833	1.00046	1.00365	1.00418	0.99727	0.99302	1.00418	1.00710	1.00790	0.99435	0.99302	1.00524	0.99514	1.00445	1.00312	1.00232	0.98930	1.00551	0.99860	0.99860	0.98265	1.01588	1.00471	1.00179	0.99913	0.99993	1.00285	1.00232	1.00843	1.00923	0.98983	0.99355	0.99727	0.99408	0.99381	1.00551	1.00073	0.99408	0.99780	1.01481	0.99700	1.00764	0.99674	0.99328	0.99249	1.00551	0.99089	1.00737	0.99860	1.00099	0.99568	0.98557	1.00046	1.00126	0.99488	1.00897	1.00897	0.99328	0.99647	1.00737	1.00391	1.01056	0.99009	1.00285	0.99541	1.00471	1.00285	0.99727	0.99461	0.99328	0.99647
1.01315	0.99955	1.00382	1.01289	0.99901	0.98674	0.99768	1.01289	0.98060	0.99261	1.00195	0.99261	0.99341	0.99154	0.99421	1.00862	1.01235	0.99661	1.00782	0.99234	1.00862	0.99955	1.00275	1.00061	0.99768	0.99981	0.99768	1.00168	0.99768	1.00141	0.99875	1.00061	1.00382	1.00542	0.99661	0.99474	1.00435	1.00648	1.00782	0.99474	0.99394	1.00542	0.99501	1.00488	1.00435	1.00248	0.98914	1.00488	0.99928	0.99955	0.98354	1.01689	1.00462	1.00141	0.99955	0.99875	1.00221	1.00195	1.00755	1.00969	0.98914	0.99288	0.99634	0.99528	0.99314	1.00435	1.00035	0.99314	0.99741	1.01422	0.99848	1.00728	0.99714	0.99314	0.99261	1.00515	0.99021	1.00728	1.00008	1.00141	0.99554	0.98727	0.99981	1.00008	0.99448	1.00942	1.00889	0.99261	0.99688	1.00755	1.00328	1.01049	0.99127	1.00248	0.99528	1.00488	1.00248	0.99795	0.99528	0.99234	0.99554
1.01400	0.99927	1.00356	1.01267	0.99901	0.98642	0.99847	1.01293	0.98026	0.99311	1.00168	0.99204	0.99258	0.99097	0.99552	1.00811	1.01240	0.99606	1.00811	0.99204	1.00892	0.99981	1.00329	1.00168	0.99793	0.99954	0.99847	1.00249	0.99713	1.00168	0.99981	1.00061	1.00329	1.00517	0.99713	0.99526	1.00543	1.00677	1.00704	0.99499	0.99392	1.00463	0.99526	1.00570	1.00409	1.00329	0.98963	1.00570	0.99874	0.99927	0.98374	1.01775	1.00383	1.00249	0.99847	0.99927	1.00142	1.00168	1.00758	1.01025	0.98856	0.99338	0.99579	0.99419	0.99338	1.00490	1.00035	0.99311	0.99820	1.01588	0.99874	1.00758	0.99660	0.99285	0.99151	1.00543	0.99017	1.00758	1.00008	1.00115	0.99552	0.98749	0.99874	1.00061	0.99472	1.01025	1.00918	0.99231	0.99552	1.00838	1.00276	1.01079	0.99044	1.00222	0.99552	1.00463	1.00276	0.99874	0.99445	0.99258	0.99579
1.01357	0.99904	1.00361	1.01222	0.99931	0.98560	0.99824	1.01222	0.98076	0.99259	1.00119	0.99232	0.99313	0.99151	0.99528	1.00684	1.01222	0.99474	1.00899	0.99178	1.00899	0.99985	1.00335	1.00119	0.99824	1.00066	0.99824	1.00254	0.99716	1.00200	1.00012	1.00119	1.00281	1.00550	0.99716	0.99635	1.00577	1.00657	1.00684	0.99474	0.99366	1.00496	0.99393	1.00523	1.00388	1.00388	0.98963	1.00550	0.99931	0.99931	0.98398	1.01841	1.00308	1.00308	0.99824	1.00039	1.00093	1.00119	1.00872	1.01007	0.98882	0.99340	0.99555	0.99393	0.99259	1.00496	0.99985	0.99259	0.99824	1.01679	0.99958	1.00711	0.99743	0.99205	0.99044	1.00523	0.98963	1.00765	0.99958	1.00119	0.99501	0.98721	0.99877	1.00119	0.99474	1.01007	1.00899	0.99259	0.99582	1.00872	1.00335	1.01088	0.99071	1.00119	0.99501	1.00415	1.00335	0.99743	0.99366	0.99259	0.99528
1.01404	0.99946	1.00297	1.01215	0.99973	0.98569	0.99838	1.01296	0.98057	0.99433	1.00135	0.99190	0.99190	0.99136	0.99433	1.00594	1.01215	0.99460	1.00918	0.99163	1.00810	1.00000	1.00270	1.00081	0.99811	0.99973	0.99838	1.00243	0.99703	1.00243	1.00027	1.00189	1.00270	1.00540	0.99703	0.99622	1.00540	1.00702	1.00837	0.99595	0.99406	1.00486	0.99433	1.00513	1.00432	1.00378	0.99028	1.00594	0.99865	0.99838	0.98380	1.01890	1.00324	1.00243	0.99865	1.00054	1.00162	1.00135	1.00918	1.01080	0.98974	0.99298	0.99487	0.99433	0.99217	1.00486	0.99946	0.99217	0.99946	1.01728	1.00000	1.00702	0.99784	0.99136	0.98947	1.00486	0.99055	1.00756	0.99973	1.00054	0.99460	0.98812	0.99784	1.00135	0.99406	1.00972	1.00891	0.99352	0.99703	1.00945	1.00297	1.00945	0.99001	1.00054	0.99568	1.00486	1.00324	0.99730	0.99325	0.99190	0.99568
1.01507	1.00016	1.00314	1.01181	0.99935	0.98498	0.99880	1.01263	0.98037	0.99501	1.00124	0.99121	0.99176	0.99094	0.99474	1.00693	1.01263	0.99501	1.00965	0.99257	1.00802	0.99907	1.00206	0.99962	0.99799	1.00043	1.00016	1.00178	0.99718	1.00206	1.00016	1.00178	1.00206	1.00477	0.99718	0.99555	1.00639	1.00693	1.00856	0.99609	0.99447	1.00531	0.99392	1.00504	1.00450	1.00450	0.99040	1.00639	0.99772	0.99799	0.98417	1.01940	1.00260	1.00314	0.99853	1.00124	1.00151	1.00206	1.00910	1.01019	0.98986	0.99311	0.99474	0.99447	0.99176	1.00504	0.99989	0.99230	1.00070	1.01642	1.00016	1.00666	0.99745	0.99176	0.98986	1.00585	0.99013	1.00721	0.99962	0.99989	0.99609	0.98959	0.99718	1.00151	0.99528	1.00937	1.00883	0.99338	0.99772	1.00965	1.00314	1.00992	0.98877	0.99962	0.99636	1.00531	1.00341	0.99663	0.99284	0.99203	0.99420
1.01485	0.99988	1.00369	1.01104	0.99961	0.98492	0.99825	1.01240	0.98193	0.99363	1.00016	0.98982	0.99118	0.99036	0.99471	1.00641	1.01240	0.99499	1.00913	0.99308	1.00805	0.99907	1.00124	0.99852	0.99880	0.99961	1.00070	1.00179	0.99716	1.00206	0.99961	1.00152	1.00288	1.00505	0.99852	0.99607	1.00641	1.00696	1.00859	0.99607	0.99308	1.00451	0.99335	1.00614	1.00505	1.00587	0.99036	1.00560	0.99825	0.99798	0.98410	1.01975	1.00288	1.00315	0.99798	1.00179	1.00152	1.00288	1.00941	1.00995	0.98873	0.99308	0.99417	0.99390	0.99308	1.00451	1.00016	0.99227	1.00070	1.01730	1.00043	1.00750	0.99771	0.99145	0.98900	1.00478	0.99118	1.00641	0.99988	1.00016	0.99771	0.98982	0.99716	1.00097	0.99335	1.00913	1.00913	0.99390	0.99798	1.01131	1.00342	1.00995	0.98900	0.99934	0.99716	1.00560	1.00315	0.99607	0.99199	0.99199	0.99471
1.01588	0.99977	1.00386	1.01233	1.00004	0.98474	0.99922	1.01315	0.98228	0.99321	1.00004	0.98884	0.98993	0.98939	0.99403	1.00550	1.01124	0.99594	1.00987	0.99321	1.00687	0.99895	1.00168	0.99867	0.99949	0.99758	1.00031	1.00277	0.99676	1.00222	1.00031	1.00250	1.00277	1.00687	0.99949	0.99594	1.00660	1.00741	1.00878	0.99567	0.99348	1.00496	0.99403	1.00687	1.00523	1.00632	0.98911	1.00578	0.99785	0.99731	0.98502	1.02053	1.00332	1.00222	0.99703	1.00031	1.00086	1.00332	1.00878	1.01015	0.98911	0.99212	0.99403	0.99485	0.99348	1.00496	0.99949	0.99403	1.00004	1.01752	1.00113	1.00769	0.99731	0.99212	0.98966	1.00304	0.98966	1.00605	0.99922	1.00086	0.99731	0.98939	0.99622	1.00195	0.99348	1.00933	1.01015	0.99458	0.99785	1.01042	1.00441	1.00960	0.98966	0.99977	0.99703	1.00632	1.00304	0.99676	0.99184	0.99239	0.99458
1.01555	1.00129	1.00541	1.01336	0.99992	0.98402	0.99882	1.01309	0.98100	0.99389	1.00020	0.98950	0.99005	0.98868	0.99252	1.00596	1.01171	0.99499	1.00980	0.99416	1.00760	0.99882	1.00184	0.99855	0.99937	0.99910	1.00074	1.00294	0.99691	1.00212	1.00020	1.00184	1.00321	1.00705	0.99992	0.99608	1.00678	1.00650	1.00815	0.99553	0.99334	1.00431	0.99389	1.00678	1.00541	1.00705	0.98868	1.00431	0.99636	0.99773	0.98484	1.02022	1.00376	1.00266	0.99745	1.00102	1.00102	1.00239	1.00760	1.01007	0.99005	0.99169	0.99553	0.99526	0.99361	1.00431	0.99992	0.99361	0.99965	1.01885	1.00047	1.00815	0.99663	0.99197	0.99142	1.00376	0.98868	1.00705	1.00074	1.00129	0.99773	0.98977	0.99691	1.00157	0.99224	1.00925	1.00952	0.99499	0.99800	1.01007	1.00404	1.00870	0.99005	1.00020	0.99691	1.00513	1.00157	0.99663	0.99115	0.99279	0.99526
1.01577	1.00173	1.00448	1.01247	1.00008	0.98328	0.99815	1.01192	0.98191	0.99237	1.00090	0.98906	0.99017	0.98824	0.99320	1.00696	1.01137	0.99650	1.00944	0.99485	1.00724	0.99760	1.00283	0.99843	0.99898	0.99843	1.00008	1.00256	0.99788	1.00118	0.99980	1.00118	1.00283	1.00779	0.99870	0.99567	1.00724	1.00861	1.00917	0.99457	0.99292	1.00421	0.99485	1.00641	1.00586	1.00724	0.98796	1.00393	0.99677	0.99595	0.98604	1.02073	1.00311	1.00173	0.99705	1.00256	1.00035	1.00228	1.00779	1.00917	0.98962	0.99072	0.99650	0.99457	0.99457	1.00504	1.00008	0.99347	1.00118	1.01908	1.00090	1.00972	0.99595	0.99127	0.99154	1.00421	0.98769	1.00531	1.00146	1.00201	0.99733	0.99099	0.99788	1.00173	0.99127	1.00972	1.00834	0.99485	0.99980	1.01082	1.00338	1.00944	0.99044	1.00008	0.99760	1.00614	1.00201	0.99705	0.99072	0.99209	0.99650
1.01572	1.00300	1.00521	1.01240	1.00024	0.98365	0.99913	1.01212	0.98171	0.99360	1.00190	0.98835	0.99056	0.98890	0.99167	1.00743	1.01130	0.99720	1.00908	0.99360	1.00715	0.99609	1.00355	0.99830	0.99858	0.99830	1.00024	1.00217	0.99720	1.00079	0.99941	1.00134	1.00245	1.00743	0.99913	0.99581	1.00743	1.00881	1.00881	0.99388	0.99250	1.00273	0.99443	1.00604	1.00604	1.00660	0.98890	1.00383	0.99637	0.99581	0.98531	1.02125	1.00300	1.00273	0.99775	1.00245	1.00024	1.00273	1.00687	1.01047	0.99028	0.99167	0.99664	0.99554	0.99498	1.00577	1.00024	0.99277	1.00107	1.01876	1.00107	1.00908	0.99664	0.99084	0.99084	1.00355	0.98863	1.00494	1.00107	1.00217	0.99747	0.99111	0.99858	1.00162	0.99056	1.01019	1.00853	0.99498	0.99996	1.01047	1.00300	1.00936	0.99001	0.99968	0.99803	1.00577	1.00300	0.99692	0.99222	0.99305	0.99609
1.01527	1.00250	1.00639	1.01361	1.00056	0.98390	0.99806	1.01333	0.98085	0.99306	1.00195	0.98973	0.99084	0.98862	0.99167	1.00722	1.01222	0.99695	1.01000	0.99445	1.00778	0.99584	1.00472	0.99723	0.99834	0.99973	1.00000	1.00195	0.99723	1.00167	0.99973	1.00167	1.00167	1.00694	0.99973	0.99584	1.00778	1.01000	1.00778	0.99417	0.99279	1.00445	0.99390	1.00639	1.00694	1.00639	0.98890	1.00361	0.99639	0.99667	0.98529	1.02138	1.00361	1.00222	0.99667	1.00222	1.00056	1.00278	1.00750	1.01083	0.99029	0.99279	0.99806	0.99584	0.99501	1.00500	1.00000	0.99306	1.00250	1.01944	0.99973	1.00889	0.99584	0.99140	0.99084	1.00306	0.98834	1.00528	1.00250	1.00278	0.99834	0.99167	0.99806	1.00084	0.99029	1.01000	1.00944	0.99390	1.00056	1.01028	1.00250	1.00916	0.99001	0.99889	0.99889	1.00556	1.00306	0.99612	0.99251	0.99279	0.99584
1.01577	1.00100	1.00713	1.01326	1.00072	0.98316	0.99821	1.01326	0.98037	0.99291	1.00128	0.99152	0.99041	0.98929	0.99264	1.00797	1.01243	0.99737	1.00992	0.99459	1.00769	0.99542	1.00434	0.99821	0.99821	0.99988	0.99905	1.00183	0.99821	1.00267	1.00044	1.00156	1.00100	1.00769	0.99933	0.99570	1.00769	1.00908	1.00657	0.99403	0.99236	1.00518	0.99264	1.00574	1.00685	1.00713	0.98845	1.00351	0.99654	0.99542	0.98622	1.02135	1.00267	1.00239	0.99682	1.00128	1.00016	1.00295	1.00797	1.01076	0.99041	0.99291	0.99793	0.99710	0.99487	1.00518	1.00044	0.99347	1.00267	1.01856	1.00016	1.00769	0.99598	0.99013	0.99096	1.00351	0.98790	1.00490	1.00295	1.00295	0.99933	0.99180	0.99765	1.00211	0.99096	1.01020	1.00908	0.99403	1.00072	1.00908	1.00183	1.00825	0.99068	0.99849	0.99821	1.00462	1.00379	0.99514	0.99347	0.99264	0.99654
1.01588	0.99993	1.00664	1.01168	0.99993	0.98369	0.99881	1.01280	0.98145	0.99405	1.00077	0.99069	0.99041	0.98789	0.99209	1.00804	1.01168	0.99685	1.01084	0.99461	1.00692	0.99545	1.00441	0.99825	0.99881	1.00049	0.99909	1.00133	0.99909	1.00329	1.00049	1.00077	1.00021	1.00804	1.00021	0.99545	1.00832	1.00944	1.00636	0.99377	0.99265	1.00413	0.99209	1.00553	1.00608	1.00608	0.98873	1.00385	0.99741	0.99685	0.98677	1.02008	1.00273	1.00273	0.99657	1.00105	1.00077	1.00441	1.00720	1.01028	0.98957	0.99377	0.99937	0.99657	0.99573	1.00525	0.99965	0.99377	1.00329	1.01896	0.99993	1.00804	0.99685	0.98957	0.99181	1.00553	0.98733	1.00608	1.00273	1.00105	0.99965	0.99181	0.99685	1.00161	0.99153	1.01028	1.00944	0.99405	1.00105	1.00888	1.00161	1.00776	0.98985	0.99881	0.99741	1.00469	1.00357	0.99573	0.99405	0.99265	0.99741
1.01622	0.99964	1.00639	1.01173	0.99936	0.98278	0.99796	1.01285	0.98081	0.99458	1.00133	0.99009	0.99009	0.98728	0.99233	1.00751	1.01060	0.99852	1.01116	0.99599	1.00695	0.99486	1.00442	0.99739	0.99852	0.99992	0.99964	1.00077	0.99796	1.00358	1.00105	1.00077	1.00077	1.00835	0.99992	0.99599	1.00920	1.00892	1.00582	0.99318	0.99177	1.00273	0.99177	1.00582	1.00611	1.00779	0.98868	1.00273	0.99739	0.99655	0.98784	1.02128	1.00386	1.00358	0.99683	1.00189	1.00105	1.00498	1.00892	1.01088	0.98868	0.99318	0.99908	0.99627	0.99571	1.00526	0.99964	0.99374	1.00161	1.01903	1.00048	1.00892	0.99824	0.98952	0.99121	1.00611	0.98756	1.00639	1.00301	1.00133	0.99964	0.99121	0.99627	1.00189	0.99205	1.01060	1.00948	0.99486	1.00020	1.00976	1.00161	1.00807	0.98952	0.99936	0.99599	1.00498	1.00330	0.99543	0.99402	0.99458	0.99767
1.01775	1.00053	1.00561	1.01126	0.99997	0.98134	0.99714	1.01238	0.98077	0.99460	1.00025	0.98952	0.99009	0.98783	0.99263	1.00674	1.01041	0.99771	1.01097	0.99630	1.00589	0.99432	1.00392	0.99743	0.99855	1.00025	0.99799	1.00109	0.99827	1.00448	1.00053	1.00053	1.00109	1.00702	0.99912	0.99573	1.01041	1.00928	1.00476	0.99291	0.99263	1.00279	0.99065	1.00618	1.00674	1.00815	0.98811	1.00194	0.99686	0.99658	0.98868	1.02057	1.00335	1.00363	0.99714	1.00166	1.00138	1.00448	1.00843	1.01041	0.98755	0.99263	0.99884	0.99714	0.99601	1.00448	1.00025	0.99347	1.00251	1.01888	1.00025	1.00928	0.99799	0.98952	0.99065	1.00646	0.98755	1.00730	1.00251	1.00081	0.99912	0.99178	0.99658	1.00194	0.99263	1.00984	1.00956	0.99489	0.99997	1.01013	1.00109	1.00815	0.98896	0.99912	0.99517	1.00505	1.00307	0.99658	0.99432	0.99432	0.99686
1.01668	0.99968	1.00535	1.01186	0.99940	0.98126	0.99628	1.01215	0.98041	0.99430	0.99968	0.98863	0.99004	0.98664	0.99260	1.00648	1.00903	0.99713	1.01158	0.99600	1.00648	0.99458	1.00421	0.99741	0.99883	0.99940	0.99798	1.00053	0.99855	1.00478	1.00081	0.99968	1.00110	1.00620	0.99996	0.99486	1.01045	1.00931	1.00450	0.99288	0.99231	1.00280	0.99061	1.00620	1.00648	1.00846	0.98834	1.00223	0.99543	0.99600	0.98806	1.02065	1.00393	1.00393	0.99826	1.00138	1.00280	1.00450	1.00818	1.01158	0.98806	0.99345	0.99826	0.99656	0.99543	1.00450	1.00166	0.99373	1.00365	1.01866	1.00053	1.00875	0.99798	0.99004	0.99004	1.00506	0.98778	1.00676	1.00166	1.00081	0.99883	0.99288	0.99656	1.00223	0.99288	1.00960	1.00960	0.99515	0.99940	1.00875	1.00166	1.00790	0.98834	0.99798	0.99515	1.00421	1.00393	0.99656	0.99288	0.99430	0.99600
