V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101
1.09290	1.01624	1.03196	0.99265	0.98479	1.03589	0.96709	0.96120	1.00248	1.00641	1.03196	0.98085	1.02017	1.04769	1.04965	0.98282	1.04965	1.00837	0.96316	1.04769	0.98675	1.03982	1.00248	1.03196	1.03393	1.02213	0.95727	1.01427	1.01230	1.01427	1.04179	1.00641	0.99854	1.02606	0.94547	1.02999	1.01427	0.94351	0.95334	1.00248	0.99854	0.99265	0.97299	1.03589	1.00248	0.96709	0.99461	1.04769	1.00248	0.97103	0.97889	1.01034	1.03393	1.03393	1.02606	1.04769	0.98479	1.04179	0.99854	0.98479	0.98872	1.04572	1.00051	1.01427	0.97299	0.96513	1.04769	0.98085	1.02017	0.92975	1.01427	0.98085	1.00837	0.96316	0.96709	0.99265	0.96709	0.98479	1.03393	0.96316	1.04375	0.97299	0.98085	1.00248	1.00051	0.99854	0.98479	1.02803	0.95530	1.00837	0.96906	1.02213	0.99658	0.96513	0.99265	1.06734	1.00837	1.02606	0.97692	0.97889	1.05358
1.09500	1.01823	1.03843	0.98389	0.97985	1.03641	0.96772	0.96368	0.99803	1.01823	1.03439	0.97379	1.02631	1.04046	1.05460	0.98187	1.04450	1.00611	0.96166	1.05056	0.98591	1.04248	0.99601	1.04046	1.02833	1.01621	0.95762	1.01621	1.00611	1.01015	1.03641	1.00611	1.00409	1.02833	0.95156	1.03035	1.01217	0.94146	0.95358	1.00611	1.00207	0.98995	0.97379	1.02833	0.98793	0.96772	0.99803	1.04450	1.00611	0.96368	0.97783	1.00409	1.04248	1.02833	1.03641	1.04450	0.98187	1.04248	0.99601	0.98995	0.98793	1.03843	1.00005	1.00813	0.96570	0.95964	1.04248	0.97985	1.03035	0.93136	1.01419	0.97581	1.01015	0.96166	0.96772	1.00005	0.96368	0.99399	1.03035	0.96368	1.04652	0.97176	0.99399	0.99803	1.00409	0.99399	0.97379	1.03237	0.95964	1.01217	0.96974	1.03237	1.00409	0.97379	0.98995	1.06066	1.00813	1.03035	0.97176	0.98793	1.05662
1.09723	1.02450	1.03697	0.98086	0.97670	1.03073	0.97462	0.96839	1.00372	1.02450	1.03281	0.97670	1.03073	1.03489	1.05359	0.98294	1.04944	1.00787	0.95384	1.05775	0.98501	1.04112	1.01203	1.03281	1.03073	1.00372	0.96008	1.01203	0.99956	1.01619	1.04112	1.00580	1.00164	1.02450	0.94969	1.02658	1.00787	0.93930	0.95177	1.01203	1.00372	0.99541	0.97047	1.03073	0.98294	0.96631	0.99748	1.04736	1.00580	0.96008	0.97670	1.00372	1.04112	1.03281	1.03697	1.03905	0.98501	1.03281	0.99541	0.98917	0.99125	1.03905	0.99333	1.01826	0.97047	0.95384	1.03697	0.97462	1.03073	0.93306	1.00787	0.98709	1.00787	0.96839	0.96631	1.00164	0.96216	0.98917	1.02450	0.96631	1.04112	0.97670	0.99333	0.99125	1.00372	0.99748	0.97670	1.03697	0.96008	1.02034	0.96216	1.03073	0.99956	0.98086	0.99333	1.06814	1.00580	1.02865	0.97047	0.98501	1.05567
1.09531	1.02258	1.04397	0.98193	0.97765	1.02472	0.97123	0.97551	0.99691	1.02472	1.02899	0.97551	1.03113	1.03755	1.05253	0.98407	1.04825	1.00760	0.94770	1.05467	0.98621	1.03755	1.01402	1.03755	1.03969	1.00118	0.96696	1.01616	0.99263	1.01402	1.03113	0.99477	1.00760	1.02899	0.95198	1.02258	1.00760	0.93701	0.95198	1.00974	1.00974	0.99263	0.96268	1.02899	0.98193	0.96268	0.99691	1.06108	1.00546	0.94984	0.98835	0.99477	1.03327	1.03113	1.03541	1.03113	0.98621	1.03541	0.99049	0.99691	0.98835	1.04183	0.99263	1.01616	0.95626	0.95840	1.03755	0.97765	1.03541	0.92845	1.00760	0.98193	1.00546	0.96696	0.95626	1.00760	0.95198	0.99691	1.02686	0.94984	1.03541	0.96909	0.99049	0.99263	1.00118	1.00118	0.97337	1.03541	0.95626	1.02044	0.95412	1.03541	0.99904	0.97979	0.99477	1.06536	1.00974	1.02472	0.97551	0.98193	1.04825
1.10209	1.02495	1.04699	0.97646	0.98086	1.02936	0.97205	0.97425	0.98527	1.01833	1.03817	0.97646	1.02936	1.03376	1.04699	0.99188	1.05360	1.01613	0.95441	1.04478	0.98307	1.04038	1.01393	1.03156	1.04038	1.00511	0.97425	1.02054	0.99409	1.02274	1.03817	0.99188	1.00731	1.03156	0.96103	1.02936	1.00952	0.94119	0.94339	1.00952	1.01172	0.99188	0.96543	1.03597	0.99409	0.96323	0.98968	1.06462	1.00291	0.95221	0.98748	0.99188	1.03376	1.03376	1.04478	1.03597	0.98307	1.04919	0.98968	0.99850	0.98527	1.05140	0.99188	1.02274	0.95221	0.95662	1.03376	0.98527	1.03597	0.92796	1.00511	0.99188	1.00291	0.97205	0.95441	1.01393	0.95221	0.99409	1.01833	0.95441	1.03156	0.96984	0.98527	0.98307	1.00291	1.00952	0.96764	1.04038	0.96103	1.02274	0.95000	1.03597	1.00291	0.98307	0.99850	1.06903	1.00511	1.02054	0.97425	0.98086	1.04038
1.09883	1.02164	1.03980	0.97396	0.98532	1.03072	0.98305	0.97396	0.98532	1.01483	1.03526	0.97851	1.02845	1.02845	1.05343	0.98759	1.05343	1.02845	0.96034	1.04888	0.97396	1.03980	1.00802	1.02845	1.03980	1.00348	0.97623	1.02391	0.99440	1.02845	1.02845	0.98532	1.00575	1.02845	0.96034	1.01483	1.00802	0.93991	0.94445	1.01483	1.02164	0.98305	0.96715	1.03753	0.99213	0.96261	0.99213	1.06251	1.00802	0.95580	0.98986	0.99213	1.04434	1.03072	1.05570	1.03072	0.98759	1.04661	0.98759	0.99213	0.98305	1.04888	0.98986	1.03072	0.94445	0.96488	1.03526	0.98078	1.03753	0.92629	1.00802	1.00121	0.99894	0.97396	0.94218	1.01710	0.96034	0.99667	1.01483	0.94899	1.02164	0.96715	0.99440	0.97396	0.99894	1.01029	0.96488	1.03753	0.96034	1.02164	0.95126	1.04661	1.00348	0.98078	0.99667	1.06478	1.00121	1.03072	0.97851	0.97396	1.04888
1.09350	1.02780	1.05127	0.96444	0.99026	1.03484	0.98322	0.96444	0.98556	1.02545	1.02780	0.98087	1.03249	1.02545	1.06535	0.99026	1.06535	1.03249	0.95975	1.04892	0.96679	1.03484	1.01372	1.03484	1.03484	0.99964	0.97148	1.01607	0.99495	1.02545	1.03015	0.98322	1.00433	1.03484	0.95506	1.01607	0.99964	0.93394	0.95271	1.00903	1.01372	0.99026	0.95975	1.03249	0.99026	0.96914	0.98791	1.06300	1.00903	0.95506	0.98791	0.99730	1.04188	1.02311	1.05596	1.02545	0.98791	1.04188	0.99026	0.99026	0.98087	1.06065	0.99495	1.03015	0.94567	0.96210	1.03484	0.98087	1.03249	0.91986	1.00433	0.99495	1.00433	0.97148	0.95036	1.02311	0.96679	0.99730	1.01137	0.95036	1.02780	0.96679	0.99730	0.97618	0.99964	1.00199	0.96444	1.03249	0.95740	1.03015	0.94802	1.04657	0.99495	0.97852	1.00433	1.06535	1.00199	1.03249	0.97852	0.98087	1.04892
1.09702	1.02437	1.04374	0.96867	0.98320	1.03647	0.98320	0.96382	0.98320	1.02437	1.03647	0.97835	1.02194	1.02921	1.06311	1.00257	1.06311	1.03890	0.96382	1.05585	0.97109	1.02921	1.01468	1.03890	1.03405	1.00499	0.97109	1.02194	1.00257	1.03163	1.03890	0.97351	1.00741	1.03890	0.96140	1.02194	1.00015	0.92750	0.95172	1.01468	1.00741	0.99288	0.95414	1.03647	0.98562	0.97593	0.98320	1.06069	1.00257	0.96625	0.98078	0.99773	1.04132	1.02679	1.05100	1.02194	0.99288	1.04374	0.99531	0.98562	0.98804	1.05827	0.98320	1.02921	0.94687	0.96382	1.03647	0.97593	1.04132	0.92266	1.00257	0.99288	0.99773	0.95172	0.95898	1.02437	0.97835	0.99773	1.00741	0.95656	1.02437	0.96867	0.98562	0.97109	1.00015	0.99288	0.95656	1.03405	0.96140	1.03405	0.94445	1.05100	1.00499	0.97835	1.00984	1.05827	1.00499	1.03163	0.98078	0.98078	1.04616
1.10129	1.02854	1.04359	0.96582	0.98338	1.03857	0.99342	0.96332	0.97586	1.01851	1.03857	0.97837	1.02352	1.02352	1.06868	0.99091	1.07370	1.04359	0.96332	1.05112	0.98088	1.02854	1.02603	1.04108	1.03857	1.01851	0.97837	1.03105	1.01600	1.02352	1.04108	0.97586	1.00596	1.04359	0.96582	1.01349	0.99844	0.92067	0.94325	1.02101	1.00094	0.98840	0.94575	1.02854	0.98840	0.97335	0.98589	1.07119	1.00345	0.96081	0.98338	0.99342	1.03607	1.02101	1.05363	1.02101	0.99593	1.04108	1.00596	0.98088	0.99342	1.05363	0.98338	1.02352	0.95077	0.96833	1.03857	0.96833	1.03857	0.93070	1.01349	0.99844	0.99844	0.95579	0.95579	1.01600	0.98338	1.00596	0.99593	0.95077	1.02603	0.95830	0.98338	0.96332	1.00345	0.99091	0.94826	1.03607	0.95579	1.03857	0.94575	1.06366	1.01851	0.96833	1.01349	1.05613	1.00094	1.03857	0.98338	0.99091	1.05613
1.10532	1.02488	1.04564	0.96261	0.97818	1.04305	0.99375	0.97299	0.97040	1.01970	1.04305	0.97818	1.02488	1.01451	1.06640	0.99115	1.07418	1.04305	0.96002	1.04305	0.97559	1.03526	1.02748	1.03786	1.04045	1.01451	0.98596	1.04045	1.01451	1.03526	1.04305	0.96521	1.00672	1.03267	0.96521	1.01451	1.00413	0.92110	0.93926	1.02229	1.00153	0.98856	0.95483	1.00932	0.97818	0.97559	0.98856	1.07678	0.99894	0.95223	0.97818	0.99634	1.04305	1.01451	1.05343	1.02488	0.99375	1.03786	0.99894	0.98596	0.98596	1.05602	0.97559	1.01970	0.95223	0.96261	1.03786	0.97040	1.04045	0.92888	1.01970	0.99375	1.00153	0.94964	0.94964	1.00932	0.98596	1.00413	0.99375	0.95223	1.02488	0.96261	0.99115	0.97040	1.00672	0.99375	0.94186	1.03526	0.96002	1.04305	0.93926	1.06380	1.02488	0.96521	1.01191	1.05861	0.99634	1.03526	0.98856	0.99375	1.05602
1.10589	1.03055	1.04670	0.96867	0.97943	1.04401	0.98750	0.96867	0.96867	1.02248	1.04670	0.98212	1.02248	1.01441	1.07092	0.98481	1.08437	1.05208	0.96059	1.03863	0.97674	1.03594	1.02786	1.04401	1.03863	1.02248	0.99557	1.03594	1.01441	1.04132	1.05208	0.97136	0.99557	1.02786	0.95252	1.01172	0.99827	0.91216	0.95252	1.02517	1.00903	0.99827	0.95521	1.01979	0.98212	0.97136	0.99827	1.07630	1.01441	0.94983	0.97943	0.99827	1.03863	1.01710	1.04401	1.03055	0.99557	1.03863	0.99288	0.99019	0.97943	1.03863	0.97405	1.01979	0.94983	0.95790	1.04401	0.96598	1.03594	0.94445	1.03594	0.99827	1.00365	0.94176	0.94714	1.00903	0.98481	1.00365	0.99827	0.95521	1.03324	0.96059	0.99019	0.95790	1.01979	0.99019	0.93369	1.03594	0.95252	1.05208	0.93100	1.06284	1.03055	0.97136	1.02248	1.04939	0.99557	1.03055	0.98750	0.99288	1.05746
1.11490	1.02828	1.03666	0.95283	0.98916	1.04784	0.98916	0.96680	0.96122	1.02269	1.03387	0.97239	1.02269	1.00872	1.06740	0.98916	1.07019	1.05901	0.95842	1.03666	0.96960	1.03945	1.01989	1.04225	1.03945	1.00592	0.98916	1.03387	1.01989	1.03945	1.03666	0.96401	0.99475	1.03666	0.94724	1.00033	1.01151	0.91092	0.95842	1.02548	1.00592	1.00313	0.95283	1.01989	0.97798	0.96680	1.00033	1.07857	1.02269	0.94445	0.98636	0.99754	1.04225	1.02269	1.03387	1.04225	0.99475	1.04504	0.98916	0.98357	0.97798	1.04225	0.97798	1.02828	0.95283	0.95563	1.04504	0.94724	1.02828	0.95004	1.05343	1.00313	1.00592	0.93048	0.94445	1.00313	0.99475	0.98916	0.98078	0.96122	1.03107	0.95842	0.98636	0.96680	1.02269	0.98357	0.93607	1.03387	0.95563	1.05622	0.93048	1.06181	1.02828	0.96960	1.01710	1.05622	0.99475	1.02828	0.97239	0.98078	1.07019
1.12462	1.03744	1.02872	0.94445	0.97932	1.04616	0.98513	0.96189	0.96189	1.02291	1.03744	0.97060	1.01419	1.01419	1.06650	0.99095	1.07522	1.05778	0.95317	1.03163	0.96770	1.04907	1.02582	1.03163	1.03163	1.00838	0.99095	1.04616	1.02291	1.02872	1.03454	0.97351	0.99676	1.04035	0.95898	0.99385	1.01129	0.91830	0.96189	1.02001	1.01710	1.00838	0.95026	1.01710	0.97642	0.95607	1.00548	1.09266	1.02582	0.93864	0.97642	1.01129	1.05778	1.02291	1.03163	1.04616	0.99385	1.05197	0.99385	0.98223	0.98513	1.04907	0.96770	1.02291	0.95607	0.95607	1.05778	0.95317	1.02291	0.95607	1.05488	1.00838	1.00548	0.93573	0.93864	1.00257	0.99966	0.99385	0.98223	0.96479	1.02001	0.97060	0.99095	0.95898	1.02291	0.97351	0.93864	1.02872	0.95898	1.07522	0.91539	1.07522	1.03744	0.97060	1.04325	1.06069	0.99385	1.02001	0.96479	0.98804	1.07231
1.12189	1.03699	1.02789	0.95512	0.97635	1.04306	0.98241	0.96725	0.96119	1.02789	1.04306	0.97635	1.01577	1.02486	1.08247	1.00061	1.07338	1.06125	0.96119	1.02486	0.96422	1.04609	1.03396	1.03093	1.03093	1.01273	0.99151	1.04306	1.01577	1.03699	1.03699	0.97028	0.99151	1.03699	0.95816	0.99454	1.01273	0.92177	0.96422	1.01273	1.01880	1.01577	0.96725	1.01880	0.98544	0.95816	1.00667	1.09460	1.02789	0.93996	0.97635	0.99454	1.05822	1.02486	1.02486	1.03396	0.99454	1.05822	0.98544	0.98848	0.96725	1.05822	0.95816	1.03093	0.96725	0.96422	1.05215	0.95512	1.02789	0.96119	1.04912	1.00364	1.00970	0.94603	0.93996	1.00667	0.99454	0.99757	0.97938	0.97332	1.02183	0.96119	0.99151	0.97028	1.03396	0.97938	0.92783	1.01577	0.95816	1.07641	0.90661	1.07034	1.03699	0.97938	1.05215	1.06125	0.99757	1.01273	0.96119	0.98241	1.07944
1.12765	1.02342	1.02658	0.94761	0.97288	1.03605	0.98551	0.97288	0.95709	1.03921	1.03921	0.97920	1.01078	1.02026	1.08659	0.99183	1.07396	1.07080	0.96656	1.02026	0.97288	1.04869	1.04237	1.02026	1.04237	1.01078	0.99815	1.03605	1.00447	1.04553	1.03921	0.96656	1.00762	1.03605	0.94761	1.00447	1.01394	0.92550	0.96340	1.00762	1.02342	1.02026	0.95393	1.02658	0.97920	0.97288	1.00762	1.10554	1.02342	0.95393	0.97920	0.99183	1.06132	1.02342	1.01710	1.03921	0.99499	1.05185	0.97604	0.99183	0.97288	1.06132	0.96972	1.02026	0.96024	0.95393	1.06132	0.96972	1.03605	0.96340	1.03921	1.00762	1.01710	0.94761	0.93813	1.00762	0.99815	1.00131	0.98235	0.96340	1.03605	0.95709	0.99183	0.96656	1.02342	0.96656	0.92866	1.02342	0.96340	1.06764	0.90970	1.06132	1.03605	0.99183	1.04869	1.06132	1.00762	1.00131	0.96340	0.97604	1.08027
1.12482	1.01234	1.02557	0.94286	0.97264	1.03549	0.98918	0.97595	0.94617	1.03880	1.03219	0.97925	1.00903	1.02888	1.09504	0.98256	1.07189	1.07189	0.96271	1.02557	0.97925	1.06527	1.04542	1.02226	1.04211	1.02226	0.98918	1.05204	1.00241	1.04873	1.03219	0.95610	1.00903	1.05204	0.95940	1.00572	1.01564	0.90647	0.95610	1.00903	1.01895	1.02226	0.95610	1.01234	0.96602	0.96933	1.00241	1.11159	1.03219	0.96271	0.97925	1.00241	1.05534	1.02226	1.01234	1.03219	0.99249	1.04211	0.97925	0.98256	0.95940	1.07189	0.96602	1.02557	0.96271	0.96271	1.06196	0.97264	1.02888	0.96933	1.04211	1.00903	1.00903	0.94948	0.93625	1.00903	0.99910	1.00241	0.97925	0.96602	1.04211	0.96933	0.98587	0.97264	1.01234	0.96271	0.92963	1.01895	0.95940	1.05865	0.91640	1.06527	1.04211	0.99249	1.04542	1.07189	1.00572	0.99910	0.96933	0.96602	1.08843
1.13342	1.02251	1.02251	0.95318	0.96705	1.03291	0.98438	0.97398	0.93239	1.03984	1.02944	0.98438	1.01904	1.02597	1.09876	0.99131	1.08490	1.06410	0.96012	1.02251	0.96705	1.05717	1.04677	1.02251	1.04677	1.02251	0.98785	1.05717	1.00518	1.03291	1.01904	0.96012	1.00518	1.04330	0.96358	0.99824	1.01558	0.90119	0.96358	1.00864	1.01211	1.01558	0.95665	1.00171	0.97052	0.97745	0.99131	1.11956	1.03637	0.97052	0.98785	1.00171	1.05717	1.01558	1.01211	1.01904	0.98785	1.01904	0.99478	0.98785	0.97052	1.08143	0.95665	1.03984	0.96358	0.94972	1.06757	0.98438	1.03291	0.97745	1.03291	1.01558	1.01211	0.94279	0.94625	1.01558	0.99478	1.02597	0.98438	0.96358	1.02251	0.98091	0.99478	0.96358	1.00864	0.94972	0.92892	1.02597	0.97052	1.05370	0.92892	1.07450	1.02944	0.98091	1.05370	1.06063	0.99478	0.99478	0.97398	0.96705	1.10569
1.11881	1.01710	1.02437	0.95535	0.98441	1.03890	0.99894	0.97714	0.92992	1.04253	1.02437	0.98078	1.01710	1.03526	1.09338	0.98078	1.08249	1.06432	0.96261	1.02073	0.95535	1.05343	1.03890	1.00984	1.06069	1.03526	0.99167	1.04253	1.00620	1.03526	1.01347	0.95898	0.99531	1.04616	0.97714	0.99167	1.00984	0.88996	0.95898	0.99531	1.02073	1.02437	0.94082	0.98441	0.98078	0.96988	0.99167	1.11155	1.03163	0.95172	0.98804	0.99531	1.04979	1.00984	1.01347	1.00984	0.99531	1.02800	0.99167	0.96261	0.98078	1.08249	0.96988	1.04253	0.95898	0.95535	1.05706	0.99167	1.05343	0.98078	1.03163	1.00984	0.99531	0.94082	0.92992	1.01347	0.99167	1.04253	0.96988	0.96261	1.03163	0.98804	0.98441	0.96625	1.00257	0.94082	0.92992	1.02437	0.96625	1.03526	0.94082	1.07159	1.03163	0.96261	1.03890	1.07159	1.00257	0.97351	0.97714	0.96261	1.11155
1.11269	0.99416	1.01710	0.94827	0.98651	1.04769	0.99798	0.96357	0.94445	1.03622	1.04387	0.97122	1.02857	1.02092	1.09357	0.97886	1.06298	1.05151	0.97122	1.02475	0.94445	1.04387	1.05151	1.00181	1.05151	1.02857	0.99033	1.04387	1.00945	1.04387	1.00563	0.97122	1.00181	1.04769	0.97886	0.98651	1.01710	0.90621	0.96357	0.99798	1.02857	1.01710	0.94445	0.99798	0.97886	0.97122	0.99033	1.14328	1.02857	0.95210	0.97886	0.98269	1.05534	1.00945	1.00945	1.00945	1.00181	1.03622	1.00181	0.95975	0.99033	1.09357	0.96357	1.04769	0.94827	0.94445	1.05151	0.98269	1.04769	0.98269	1.02857	1.01710	0.99416	0.94445	0.93298	1.00945	0.98269	1.03622	0.96357	0.97886	1.02475	0.99416	0.98269	0.96739	1.02475	0.94827	0.93680	1.02092	0.95210	1.04387	0.94445	1.08593	1.04004	0.96357	1.04769	1.07446	1.00181	0.99033	0.98269	0.95210	1.12034
1.10027	0.99105	1.01128	0.93846	0.98296	1.04768	0.98296	0.97487	0.93442	1.03555	1.05577	0.97082	1.03150	1.01937	1.08004	0.97082	1.05173	1.03959	0.97082	1.01128	0.95060	1.03555	1.05173	0.99510	1.05577	1.00723	0.98296	1.05173	1.02746	1.04364	1.02341	0.96678	1.00723	1.05577	0.96678	0.99510	1.02341	0.91419	0.96273	1.02341	1.02341	1.02341	0.94655	1.01128	0.96678	0.96273	0.99914	1.14476	1.02746	0.95060	0.97891	0.97082	1.07600	1.01128	1.01532	1.00319	1.00319	1.02746	0.99105	0.95464	0.98700	1.10027	0.97082	1.05173	0.93442	0.95464	1.04768	0.96678	1.06386	0.98296	1.03150	1.01937	0.98700	0.94251	0.93442	1.01937	0.99105	1.04768	0.95869	0.97082	1.02341	0.98296	0.97487	0.96273	1.02746	0.94655	0.93846	1.00723	0.95464	1.05577	0.93442	1.08004	1.06386	0.96678	1.03555	1.08004	0.99914	0.97082	0.98700	0.95060	1.10027
1.10089	0.98951	1.01950	0.95525	0.97666	1.05805	0.98951	0.97238	0.93383	1.02807	1.06234	0.97238	1.01522	1.04092	1.07519	0.96810	1.03663	1.02807	0.97238	1.01093	0.95096	1.03235	1.03663	0.99808	1.03663	1.00665	0.98095	1.04948	1.04092	1.04948	1.01950	0.97238	1.00236	1.04520	0.94668	0.98951	1.01950	0.92526	0.95953	1.02807	1.02378	1.02378	0.95525	1.02378	0.95525	0.94668	0.98951	1.13516	1.02807	0.96810	0.97666	0.97238	1.08375	1.02807	1.00236	1.01093	0.99808	1.01950	0.96810	0.95953	0.98523	1.08804	0.98523	1.04092	0.94668	0.96381	1.04520	0.96810	1.06234	0.98951	1.02807	1.00665	0.98523	0.92526	0.91669	1.01522	0.98523	1.04520	0.95953	0.95953	1.03663	0.98523	0.96810	0.95953	1.03235	0.94668	0.94668	1.02378	0.96810	1.03235	0.93383	1.09660	1.06662	0.95525	1.02378	1.08804	0.97666	0.98523	0.98095	0.95096	1.11374
1.09883	1.00802	1.03072	0.94445	0.98532	1.05343	0.99440	0.96715	0.93537	1.02164	1.07159	0.98078	1.01710	1.03980	1.08521	0.96715	1.04434	1.02164	0.98532	0.99440	0.94445	1.03980	1.03526	1.00802	1.03526	1.00348	0.97623	1.05343	1.03526	1.03072	1.01256	0.97623	0.98986	1.05343	0.93537	1.01256	1.00348	0.92175	0.95807	1.03980	1.00802	1.01256	0.94899	1.01256	0.97623	0.97623	0.98532	1.12608	1.04434	0.96261	0.97169	0.95807	1.08067	1.02618	1.01256	1.00802	0.98986	1.03526	0.96715	0.96715	0.99440	1.10791	0.97623	1.02618	0.93537	0.95807	1.05343	0.97169	1.08067	0.97169	1.04888	1.00802	0.97169	0.92629	0.90813	1.01256	0.97623	1.04434	0.96261	0.96715	1.06251	0.98078	0.96715	0.95807	1.03072	0.94899	0.94445	1.03526	0.96715	1.03526	0.95807	1.08975	1.05797	0.96261	1.00802	1.08975	0.96261	0.98986	0.98078	0.94445	1.10337
1.09266	0.98583	1.03925	0.94212	0.98097	1.05381	0.98583	0.95669	0.93726	1.01982	1.07810	0.97126	1.00525	1.02953	1.07324	0.97611	1.05867	1.01011	0.99554	0.99068	0.93241	1.03439	1.03925	0.98583	1.02953	0.99554	0.97611	1.05381	1.01496	1.02468	1.00525	0.99068	1.01496	1.04896	0.94212	1.03439	1.01496	0.94212	0.94698	1.01982	1.01011	1.01496	0.96154	1.02468	0.99554	1.00039	0.98583	1.09752	1.03925	0.95669	0.96640	0.93726	1.07810	1.03439	1.01011	1.01011	0.98097	1.05867	0.96640	0.94698	1.00525	1.11695	0.98583	1.02953	0.95183	0.96154	1.05867	0.98583	1.08781	0.99554	1.04896	1.00039	0.97126	0.94698	0.89356	1.03439	0.98097	1.04896	0.97126	0.96640	1.07810	0.98583	0.98097	0.95669	1.01982	0.94212	0.95183	1.02468	0.94698	1.04410	0.98097	1.09752	1.06353	0.94212	1.01011	1.06838	0.95183	0.99554	0.99068	0.92269	1.10238
1.08246	0.99399	1.04083	0.92634	0.99399	1.06165	0.98359	0.95756	0.94716	1.02001	1.10849	0.95236	1.01481	1.04083	1.06685	0.97318	1.07206	1.03042	1.00440	0.99920	0.93154	1.01481	1.02522	0.98359	1.03042	0.98879	0.97838	1.04604	1.00961	1.00961	1.00961	0.98359	1.00440	1.05644	0.94195	1.01481	1.03042	0.91593	0.94716	1.02522	1.03042	1.02001	0.98359	1.02522	0.98879	1.00961	0.98359	1.08767	1.05124	0.96277	0.96797	0.94195	1.06165	1.05124	1.01481	1.00961	0.97318	1.05124	0.96277	0.96797	1.01481	1.12410	1.00440	1.03042	0.94716	0.97318	1.05644	1.00440	1.09287	0.99920	1.04604	1.01481	0.99399	0.92634	0.87950	1.02001	0.99399	1.04604	0.96277	0.98879	1.07206	1.02001	0.98879	0.94716	1.04604	0.93154	0.95236	1.02522	0.94716	1.03563	0.97838	1.09808	1.07726	0.94195	0.99399	1.07206	0.96797	0.99399	0.99920	0.92634	1.10849
1.08751	1.01463	1.04266	0.90813	0.98661	1.05948	0.96979	0.98100	0.93055	1.01463	1.11554	0.95297	1.00903	1.02585	1.06509	0.97539	1.07630	1.03145	0.99782	0.99782	0.91934	1.02585	1.02585	0.99221	1.03145	1.00903	1.02024	1.01463	1.03145	1.01463	1.01463	0.97539	1.00903	1.05387	0.94176	1.02585	1.04827	0.92494	0.94176	1.03706	1.04827	1.03706	0.97539	1.04266	0.97539	0.98100	0.99221	1.07069	1.05948	0.94176	0.96418	0.93615	1.06509	1.04827	1.02585	0.96979	0.98661	1.04266	0.96979	0.96979	1.02585	1.15478	1.00903	1.05948	0.96418	0.96979	1.05387	1.00903	1.11554	0.98661	1.05387	1.02024	0.98661	0.91373	0.85767	1.01463	0.99221	1.04827	0.96979	1.00342	1.06509	1.00903	0.97539	0.93055	1.04266	0.96418	0.93055	0.99782	0.93055	1.05387	1.00342	1.10433	1.07630	0.92494	1.00342	1.06509	0.95858	0.97539	0.98661	0.92494	1.11554
1.08975	1.03526	1.05948	0.91418	0.98078	1.06553	0.95656	0.96261	0.92629	1.00499	1.12002	0.97472	0.99288	1.02921	1.07159	0.96867	1.10186	1.01105	1.02921	1.02315	0.90813	1.02921	1.01105	0.96867	1.02921	1.00499	1.03526	1.02921	1.02315	1.02315	1.01105	0.96867	1.00499	1.01710	0.93234	1.02921	1.04737	0.92629	0.95656	1.02315	1.04737	1.02921	0.98683	1.04737	0.99288	0.99894	1.01105	1.05343	1.03526	0.94445	0.98683	0.93234	1.09580	1.02315	1.01710	0.97472	0.99288	1.06553	0.97472	0.98078	1.00499	1.12608	1.01105	1.04132	0.96261	0.96867	1.04132	1.01710	1.10791	0.95050	1.08975	1.01710	0.98078	0.92023	0.85969	1.00499	0.97472	1.06553	0.95656	0.98683	1.07159	1.02315	0.96867	0.92023	1.06553	0.96867	0.92629	1.00499	0.94445	1.04132	1.01710	1.10791	1.07764	0.93234	0.99894	1.04737	0.95656	0.96867	0.96261	0.92023	1.13818
1.10956	1.01050	1.05012	0.93124	0.93785	1.05673	0.93124	0.96426	0.93124	1.02370	1.10956	0.97087	1.01050	1.01710	1.06994	0.97087	1.08975	0.98408	1.04352	0.99729	0.90482	1.03691	1.01710	0.94445	1.01050	1.00389	1.05012	1.01710	1.02370	1.03031	0.98408	0.97747	1.01710	1.04352	0.93124	1.01710	1.04352	0.92464	0.95105	1.05012	1.04352	1.03691	0.99729	1.04352	0.99068	1.01050	1.01050	1.05673	1.03031	0.92464	0.99068	0.93785	1.09635	1.02370	1.01710	0.96426	0.97747	1.05012	0.95105	0.97747	1.00389	1.14259	0.99729	1.05673	0.99068	0.96426	1.05012	1.01050	1.10956	0.93124	1.09635	0.99729	0.96426	0.93785	0.87840	1.01050	0.97087	1.05012	0.96426	0.99729	1.05012	1.03031	0.94445	0.90482	1.08315	0.96426	0.91803	1.03691	0.95766	1.03031	1.02370	1.12938	1.07654	0.93785	0.99068	1.03031	0.95766	0.97087	0.95105	0.92464	1.14919
